Date,Open,High,Low,Close,Volume
2025-04-30,13406.315260149539,13569.44967792742,12883.036733957008,13517.621125148144,3017472875
2025-05-01,13517.783181055915,14087.346830355003,13514.853601412848,13810.910186438821,3224541533
2025-05-02,13810.594456825405,13891.94791956013,13500.137248546816,13554.868837329093,2823970426
2025-05-03,13554.852072924841,13638.132045114879,13377.201078098267,13440.059211841784,1567415096
2025-05-04,13440.050829639658,13521.21988392761,13167.805286786519,13182.513257450424,1636835620
2025-05-05,13182.775899783708,13515.184698396828,13083.342027063016,13430.957537366543,2238980623
2025-05-06,13430.877906446345,13466.939537026454,12970.787213947624,13437.34477538662,2728680947
2025-05-07,13437.389480464626,13672.958697915077,13264.880966642406,13478.301612008363,4316881378
2025-05-08,13478.624326790217,15012.89980988158,13478.342125985306,15011.593583383597,6372889923
2025-05-09,15011.543290170841,16101.228169528302,14763.200993713923,15823.46574064251,7452318987
2025-05-10,15823.412653362378,16349.324588056188,15466.501280901022,16262.342476593796,4012477696
2025-05-11,16262.441665985622,16445.520136688836,15538.676232307684,15841.61041417811,4025374577
2025-05-12,15842.546426748857,16567.19478571741,15480.12934452435,15953.440166809596,6940951587
2025-05-13,15953.285096070264,16910.52140259976,15272.21021782048,16846.87673889007,5170161208
2025-05-14,16846.880929991137,16912.058139656205,15906.182708256412,16178.790082834661,4610872279
2025-05-15,16178.738392588217,16306.585136448964,15315.502894768026,15473.879015805665,4347587992
2025-05-16,15474.309302181471,15926.90770301316,15267.625153257512,15320.427438517101,3495576096
2025-05-17,15320.427438517101,15543.30460491497,15035.77903058473,15191.963205766398,2783616834
2025-05-18,15192.067983292975,16158.945219301153,15153.7571284757,15921.470447900705,3866092629
2025-05-19,15915.709080972709,15915.960547036491,14616.685688684694,15277.42115347553,4498613127
2025-05-20,15277.419756441843,15826.421863925643,15086.565396232996,15425.692529850174,3787047019
2025-05-21,15425.731646793429,16070.130199640524,15226.208692552522,15901.604628861882,5254974027
2025-05-22,15901.6479369062,16530.092365039978,15816.77953741327,16451.784435744397,4913432701
2025-05-23,16451.83193488978,17146.585169975646,15891.432826581877,15914.760495098773,7488253558
2025-05-24,15916.132382180076,16310.037206691224,15820.118447926827,16117.738313649315,3002798120
2025-05-25,16117.013253165409,16179.895136481617,15505.721604648978,16088.721923956182,3395309315
2025-05-26,16088.738688360434,16386.509433721192,15903.299230725039,16013.867461936548,2872898398
2025-05-27,16013.849300498608,16408.78234180389,15708.762289715465,16188.491084761918,3737068836
2025-05-28,16188.442188582849,16239.836263885256,15482.6412110948,15764.987307509873,3454599629
2025-05-29,15765.082305800635,16039.171933121514,15221.964504209347,15252.147417031694,3480369993
2025-05-30,15252.627996620256,15321.63307858957,14285.908625418786,14304.225134097971,4458908034
2025-05-31,14304.338293826673,14460.051668655593,13956.947705946863,14341.235350552015,2817151487
2025-06-01,14341.138955227565,14450.086627361365,13810.619603431784,14446.121845755726,2554572841
2025-06-02,14446.047802970279,14547.757443568204,13916.278658264782,14374.114538391586,3070599881
2025-06-03,14374.117332458962,14959.672826380935,14164.414193735924,14222.599249794148,3739800274
2025-06-04,14222.466531593818,14452.393129979726,14024.14921742538,14040.996046665125,2694510572
2025-06-05,14040.966708957683,14150.93421568349,12992.065434044693,13233.774614552502,4691163987
2025-06-06,13233.770423451439,13918.573984613642,13224.385151137598,13542.33465108322,2780168622
2025-06-07,13541.869438865222,13992.09427946154,13475.877758560237,13745.674301358871,1895979261
2025-06-08,13745.658933988307,14195.014819630887,13570.835535345599,13955.890151445288,1928262265
2025-06-09,13955.890151445288,14786.211535583716,13718.743682961445,14748.632726418786,3689102023
2025-06-10,14749.187348792795,15155.623565482441,14359.880162147805,15109.318883904256,4891108456
2025-06-11,15109.318883904256,15383.066237971652,14596.38678920269,14745.63050102396,5292694830
2025-06-12,14745.63050102396,14759.08253840264,13938.248410037253,13988.81125029549,3655760294
2025-06-13,13988.570960501209,13988.570960501209,12949.419583694544,13607.81781112589,6346327306
2025-06-14,13608.17265768256,13609.494251551107,13021.61549060652,13253.989692013245,2159011897
2025-06-15,13253.957560238428,14028.014809639193,13217.356674654875,13991.074444869533,3600058127
2025-06-16,13991.074444869533,14521.502989475615,13813.053236115724,13813.053236115724,4629439778
2025-06-17,13812.583832796663,14113.175189172849,13355.37941189669,13527.380802490283,4505742897
2025-06-18,13527.312347839586,13656.41502498556,13181.063136482611,13399.506117955782,3507323344
2025-06-19,13399.703099705745,13530.793755789287,13102.751016085967,13465.275669904426,2754965137
2025-06-20,13465.406991071068,13616.107809028588,12498.52975506289,12833.2757910355,4112242022
2025-06-21,12833.225497822743,13046.70621563727,12123.3186383266,12374.801466513425,3335622844
2025-06-22,12378.036996534094,12593.72363054147,11611.706740459893,12050.206277315505,4990284543
2025-06-23,12050.22164468607,13421.971816687379,12008.56349715311,13261.586761206854,5742740781
2025-06-24,13261.586761206854,13421.14616977796,13052.835002425127,13363.01280396618,3709899362
2025-06-25,13362.919202709105,13529.597894952632,13052.035899155773,13138.755368284881,3095794422
2025-06-26,13138.770735655446,13525.58142310055,12708.726046677679,12731.764529221226,3480832173
2025-06-27,12731.757544052787,13221.0280791861,12615.88617296284,13018.48334107874,3327165986
2025-06-28,13018.533634291496,13956.557933548,12941.378257788252,13809.168085430283,2847495210
2025-06-29,13809.024190960452,14138.38605910074,13690.594851188362,14040.395322179422,2462940245
2025-06-30,14040.395322179422,14615.231376615819,13697.916704745498,14166.945618778002,4752163067
2025-07-01,14166.920472171623,14222.98902219301,13295.111378610134,13452.015026140958,3599415509
2025-07-02,13452.207816789858,14137.146890219767,13388.433228947222,13937.35291144345,3941952132
2025-07-03,13937.438130498398,14299.992122024298,13747.266919762827,13953.29865395464,3748228101
2025-07-04,13953.319609459955,14059.11976469541,13317.00010242872,13528.64791204501,3575641174
2025-07-05,13528.580854428,13604.37132901838,13374.21142600663,13517.46046627406,1579874806
2025-07-06,13517.461863307748,14043.5051191682,13449.552055749577,13904.878863373306,2921512526
2025-07-07,13904.915186249185,14033.425521111581,13531.006104909815,13630.156379791908,3661294298
2025-07-08,13630.121453949716,13989.445503589697,13545.698708203156,13899.152422287501,3885408944
2025-07-09,13899.152422287501,14454.863085539546,13797.479104565457,14400.065836173948,4759358090
2025-07-10,14400.065836173948,15113.751671795268,14286.953606617171,15020.931356552057,5703252463
2025-07-11,15020.909004013054,15374.263528705575,14654.969999861903,14912.950431730133,7095844188
2025-07-12,14912.950431730133,15001.022229468916,14465.66774408007,14711.661626907997,3795297694
2025-07-13,14711.661626907997,15011.301603342872,14641.25532014994,14758.279244032223,3865898680
2025-07-14,14758.279244032223,15412.181817056611,14720.170959099662,14857.27025707392,7130680773
2025-07-15,14857.3065799498,15026.361626496073,14429.477586400695,15010.64639454335,6533486768
2025-07-16,15010.64639454335,16098.822477518115,14803.819748183247,15904.053628916387,8415349750
2025-07-17,15904.053628916387,16303.233652632218,15475.850230338983,16094.907989125233,7913250794
2025-07-18,16094.806005666032,16880.088420747314,15922.933142171707,16240.383901090827,8439352014
2025-07-19,16240.378312956076,16330.78734805435,15959.41388285812,16211.832723615691,4074891432
2025-07-20,16211.866252424195,16784.024193281304,16162.225454399828,16621.628806324214,6503778374
2025-07-21,16621.557557606135,18211.912766988386,16348.440265731886,17944.45066748187,11211509986
2025-07-22,17943.868104434106,18848.768734955695,17787.710472892504,18833.119163586292,14508715185
2025-07-23,18834.098484201357,18838.204366209455,16876.275915813632,17353.793206532486,10671351702
2025-07-24,17353.460712514818,17568.073027616367,16475.332835583948,16718.680736607406,8921891799
2025-07-25,16718.486548924815,17101.61605260288,16151.71836403478,17100.79878789559,8613557362
2025-07-26,17100.811361198776,17363.316785181403,16895.07300408138,16929.975096700713,3756183776
2025-07-27,16929.800467489753,17436.21260597091,16914.06707409909,17279.68336346839,4713357652
2025-07-28,17279.556233402807,17822.109633384272,16696.954068696592,16712.77547520958,7456216270
2025-07-29,16714.324785569217,17074.1363999662,16349.20863426011,16602.335771097336,5430304723
2025-07-30,16602.335771097336,16697.938977446407,15778.968820656184,16268.953240003902,6074764559
2025-07-31,16268.932284498587,16707.36616077088,15734.154774022754,15786.48346486222,5443530167
2025-08-01,15785.82127089426,15785.82127089426,14629.602662160993,14912.374853850808,8200357157
2025-08-02,14912.374853850808,15116.537356968503,14290.458764139563,14510.071062809322,4455060056
2025-08-03,14510.107385685202,14907.518764752429,14362.542908356525,14827.949314036872,3702562222
2025-08-04,14828.681359689217,15538.127198068425,14780.525608474854,15511.938404559158,4977909460
2025-08-05,15512.12979817437,15707.361064926721,14799.194169643335,15024.013212867081,4979304041
2025-08-06,15024.208797583356,15551.869818454143,14777.246770409867,15397.497595965397,3851544154
2025-08-07,15397.469655291643,16067.044152224436,15280.197059412953,16066.743789981585,5177005321
2025-08-08,16066.74658404896,16421.45064328378,15903.423566723242,16183.739773190115,6565011386
2025-08-09,16183.72440581955,16767.793455897827,16183.424043576699,16496.774508622475,5297615193
2025-08-10,16496.82480183523,17021.793738789856,16296.522302796599,16745.868409203365,6719478867
2025-08-11,16745.869806237053,17089.595974754076,15902.05726777669,16020.268670293503,7353962794
2025-08-12,16020.27006732719,17710.66965315165,15915.693713602144,17565.64358603349,8611505118
2025-08-13,17565.64358603349,18720.45677887695,17532.557637208138,18456.812772438865,11831412257
2025-08-14,18456.474690286443,19196.25851222733,17192.694266837556,17632.399443765633,14664456934
2025-08-15,17632.56569077447,18140.752062038988,16824.697432064448,17005.726454347838,7685764515
2025-08-16,17005.569986574817,17393.913219975308,16979.772362498104,17374.30724920239,3716008732
2025-08-17,17374.20247167582,17893.777461562306,17187.229071051348,17502.28671126347,4221788171
2025-08-18,17502.255976522338,17519.62110526022,16517.99405330466,16761.144972578157,6328028844
2025-08-19,16761.128208173905,17009.61579613434,16113.161631288473,16124.135330905207,5990636025
2025-08-20,16124.282019442413,17184.10390669201,16123.104320043698,17174.651576761156,6283111574
2025-08-21,17174.651576761156,17340.754691125363,16453.833884164225,16505.772802604828,5379108039
2025-08-22,16505.687583549876,18488.575730361972,16248.879262945615,18370.477487573862,10256417346
2025-08-23,18370.3601367441,19028.907846780032,17887.46426632768,18671.631848526187,7845395369
2025-08-24,18671.66956843576,19387.920357907653,18467.504271250684,18847.019648778718,11456987571
2025-08-25,18847.300452549942,19501.989555540495,17031.70988390502,17146.465025078505,13048248034
2025-08-26,17145.5471739457,18114.036586829458,17045.296036517713,17936.286402611062,8032115173
2025-08-27,17936.370224632323,19396.832035801377,17767.642083968967,18578.852047259916,12883119559
2025-08-28,18579.065793414135,19784.09815622866,18494.96576244943,19630.122691307217,12079041801
2025-08-29,19629.72872780729,19944.256892251782,18351.113203628916,18789.122381660156,14055051455
2025-08-30,18788.616655465215,18933.817351794336,18118.40092006978,18573.06273965817,5828701739
2025-08-31,18572.79311215645,18906.950996946543,18371.3240899886,18390.262278658807,5028997406
2025-09-01,18390.10860495316,18697.369400154334,17796.47406521533,18046.450891086828,7253329838
2025-09-02,18046.56544784922,19179.29153809045,18045.10694467928,19179.29153809045,8625200488
2025-09-03,19179.406094852835,19485.26985636633,19005.567604959946,19295.088866394944,6966454259
2025-09-04,19295.088866394944,19391.104197681885,18505.94085909985,18545.599851425737,5241887525
2025-09-05,18544.36906474689,19213.947752780747,18419.236757341307,18631.510438049674,7780086538
2025-09-06,18631.510438049674,18728.470164109487,18278.2760582543,18333.75086895842,3057210360
2025-09-07,18333.84726428287,19031.502138338055,18332.120530644894,18903.401134346146,4153166545
2025-09-08,18903.06724329479,19858.476229760796,18834.658694710117,19610.050111282617,10019366594
2025-09-09,19610.062684585802,20098.69337829016,19332.804584861267,19890.603813476395,8798692220
2025-09-10,19890.577269836325,20647.019321469128,19709.490969171748,20507.345290408473,9070263027
2025-09-11,20507.23352771345,20957.976667807907,20327.73425731808,20944.000742796343,9580815361
2025-09-12,20944.006330931094,22320.337376394305,20898.897510189563,22184.319382494316,13008621197
2025-09-13,22184.108430407476,22352.78208675701,21650.549133307304,22211.110297522973,7478581447
2025-09-14,22211.08235684922,22808.80880825827,21993.026353707537,22024.5001256573,9358190854
2025-09-15,22023.62139146775,22339.701660339255,21102.193852420896,21456.840633274525,10017744936
2025-09-16,21456.992909946475,22036.02006544592,21229.36163790943,21697.817768129986,7521208086
2025-09-17,21696.714111516714,22565.252749215346,21311.853683099616,22418.168851475228,10420751509
2025-09-18,22417.6058468991,23182.885533640158,22239.55530043784,22672.665081326384,9258651570
2025-09-19,22672.767064785585,22752.270854917824,21595.490638642106,21840.93129612971,7513642552
2025-09-20,21840.66166862799,22064.900942871343,21715.04738460015,21936.129362709355,3518711912
2025-09-21,21936.20480252849,22139.058285080824,21581.27721790364,21659.902273846328,3513052984
2025-09-22,21659.789114117622,21686.80215750262,19860.12333247857,20187.772437317763,12102727916
2025-09-23,20188.45558679104,20265.92529587401,19483.37827275321,19567.101104622237,7373425460
2025-09-24,19566.49898310285,19810.904438627884,18864.25345634995,19387.55573211517,8377116522
2025-09-25,19387.298677916635,19446.56364101544,17586.364389689177,17613.613531767387,12314273479
2025-09-26,17615.187988733403,18807.001618795097,17498.791332976893,18801.258413305037,10334548744
2025-09-27,18800.58364603389,18805.52355715353,18335.83664025413,18639.27515128581,4016294139
2025-09-28,18639.266769083686,19308.814722376414,18157.425659101456,19294.305130496155,4467879569
2025-09-29,19294.48674487555,19655.984578933567,18780.95671975566,19506.31756590493,6886600486
2025-09-30,19505.545006275643,19547.829024900682,18729.211988997646,19111.6848868425,6873718512
2025-10-01,19111.603858888615,20295.756156207066,18917.361691987142,20295.756156207066,8264703260
2025-10-02,20297.482889845032,21502.895245822616,20129.48819186771,21502.555766636502,9665302715
2025-10-03,21502.29172726953,21679.653536122758,20845.171785662413,21332.72816046094,9289248668
2025-10-04,21332.637353271246,21415.026017968543,20551.926032416057,20875.06132141035,4553115834
2025-10-05,20874.997057860717,21678.376647332218,20773.888141748495,20929.811071630567,7132874650
2025-10-06,20929.802689428438,21728.302440228872,20874.589124023914,21288.238225643057,7521265450
2025-10-07,21288.12227184698,21523.57832956873,20183.950153148267,20186.51510699885,9339230314
2025-10-08,20186.77495526476,21017.99183799699,19976.07154042134,20975.59046854219,7198664384
2025-10-09,20975.193710974883,20995.235556258354,19885.86647224147,20233.05868133763,7901186012
2025-10-10,20233.240295717027,20531.8366879872,15937.128401472233,17273.308698751498,16784427014
2025-10-11,17271.023151638456,17476.130049529023,15908.293626158498,16301.927426134236,12850012618
2025-10-12,16302.113231614698,18208.10585018946,15886.92459887173,18083.092290647328,11797041281
2025-10-13,18083.42618169868,19158.018906128127,17573.640206861775,19077.27594711492,11469454798
2025-10-14,19076.933673861437,19327.933128392324,17548.6319068186,18536.45906000724,13600198608
2025-10-15,18536.59876337601,19073.96777134249,17642.846461682115,17763.865901911166,9867608882
2025-10-16,17763.865901911166,18124.03655396588,16686.203894469887,16909.381423110604,10042886154
2025-10-17,16909.129957046825,17160.2104395316,15998.877290467732,16666.37719237432,10401735741
2025-10-18,16666.502925406206,17237.05427752249,16665.38809252344,17181.425793112725,4108902789
2025-10-19,17181.425793112725,17597.11875501694,16796.7036710307,17194.05218358198,4863227045
2025-10-20,17194.061962817796,17793.098831825886,16850.573290027678,17372.812423156574,6103945646
2025-10-21,17373.853213253897,18070.817952667363,16783.42765989667,16998.861430806577,8186574439
2025-10-22,16998.95782613102,17150.8768574642,16267.042097919155,16493.642359094694,7337365275
2025-10-23,16493.642359094694,17686.382222491316,16461.84866643045,17522.744872585874,6358339771
2025-10-24,17522.77421029331,17882.01583494572,17314.053186252713,17721.600044724066,5855077941
2025-10-25,17721.654529037885,17861.05194742838,17542.434665380046,17765.56050377432,3170047006
2025-10-26,17765.304846609473,18368.075986664742,17593.471100058407,18313.820786369964,4753310567
2025-10-27,18313.716008843392,18770.81565221678,18091.331995337267,18195.996362184636,6714497027
2025-10-28,18195.93070160132,18662.020256754942,17522.462671780955,17802.404473219533,8093133805
2025-10-29,17801.564855973233,18464.780055559706,17451.416523593944,17799.481878744908,8057327834
2025-10-30,17798.50255812984,18131.702077810187,16408.82425281452,16903.4733676454,8688393422
2025-10-31,16903.888286650646,17382.229827245228,16848.206714960746,17140.150432810187,5699604751
2025-11-01,17140.13087433856,17152.610576270614,16851.9884851533,17064.211872648913,2742470897
2025-11-02,17064.175549773037,17225.485441554803,16739.11514835712,17196.59478489356,3213989849
2025-11-03,17196.601770062,17280.390262514353,14973.552356068045,15206.599927712232,10083921329
2025-11-04,15207.042787391227,15399.746820202563,13435.80245019542,14228.093783287797,11720472283
2025-11-05,14227.752907068003,14983.859670615755,13540.4430674701,14883.899116194807,7278004532
2025-11-06,14883.653238265775,14903.42126494646,14080.793345326092,14197.215147688985,5543550041
2025-11-07,14197.25985276699,15023.656969276723,13774.039673353545,14805.35369117232,6565811742
2025-11-08,14805.385822947137,15079.740886668675,14290.562144632451,14475.233233739622,3777278818
2025-11-09,14475.27654178394,15219.448446537834,14226.386608121451,15056.735932933632,4538025398
2025-11-10,15056.499834240414,15578.737570335623,15002.036475926172,15323.453413484618,5424364139
2025-11-11,15323.484148225747,15711.682090122718,14123.87367315311,14151.657879133709,6202061657
2025-11-12,14151.201049117837,14741.804025753401,13867.874235054012,14032.05922216503,5979682267
2025-11-13,14031.877607785631,14373.019263980445,12945.804060510825,13285.551477085333,7354986019
2025-11-14,13285.551477085333,13318.3971361164,12455.400531056803,12696.675234087743,8170562276
2025-11-15,12696.675234087743,13146.580153969582,12696.675234087743,12775.284922659863,3449336899
2025-11-16,12775.053015067708,13107.106967124157,12356.916641243733,12567.501308223698,4722106857
2025-11-17,12567.466382381506,13043.758474556264,11812.480039851274,11979.943865027279,7330608944
2025-11-18,11979.982981970534,12985.545477824286,11839.051620590966,12883.24628901016,7400753648
2025-11-19,12883.24628901016,13044.739192205016,11961.233392848168,12521.835071040783,6005404886
2025-11-20,12521.90911382623,13214.333493754733,12029.463121120818,12224.29623327218,8497498957
2025-11-21,12224.004253231455,12340.61744920956,11194.741080866195,11764.992070739623,10081815694
2025-11-22,11764.814647461288,11869.67599605862,11481.568861351348,11678.077715411084,3490973210
2025-11-23,11678.07142875949,12206.879414287861,11678.07142875949,11966.832703868393,3820042054
2025-11-24,11966.922114024404,12770.58809540188,11768.74729729211,12668.727575165685,6046925667
2025-11-25,12669.4177098074,12849.57638010336,12223.47058636276,12716.317527736537,4512057787
2025-11-26,12716.20157394046,13227.190394782461,12417.965616361704,13093.624195004348,5361639551
2025-11-27,13093.654929745477,13199.923091266304,12881.540510877501,12895.333424475975,3419017564
2025-11-28,12895.340409644414,13120.360625719186,12477.748878958635,12578.896912014112,4865188881
2025-11-29,12578.937425991055,12624.271169156302,12371.109106476884,12459.097082194407,2428334173
2025-11-30,12459.133405070286,12812.08278999338,12228.660566512495,12228.660566512495,3123775023
2025-12-01,12228.660566512495,12232.541526096873,11290.1249529263,11600.971235086909,6212210725
2025-12-02,11600.934213694185,12878.708723592572,11548.989008601988,12696.455899798777,6173683503
2025-12-03,12696.353916339576,13342.462438420393,12629.331225173082,13266.326896509156,5809364566
2025-12-04,13265.689849147573,13433.131321784575,12640.9531484209,12727.613942135125,4304817495
2025-12-05,12727.563648922369,12852.620516508818,12006.223465726245,12206.520376630127,4557254539
2025-12-06,12206.646109662019,12274.898190473672,12040.216089414898,12117.29462906532,2061286212
2025-12-07,12117.424553198274,12472.919333500322,11745.271543204319,12093.958578346297,3824892147
2025-12-08,12094.180706702638,12745.26825684635,12055.604415484704,12202.421479790471,4710407082
2025-12-09,12202.431259026285,13252.070167726371,12073.556298371404,12625.719893090427,5869893316
2025-12-10,12626.130620994605,13041.451971937902,12439.060825045686,12494.557988288812,5949930252
2025-12-11,12494.076011666562,12605.2533495659,11845.883115323726,12485.635134125594,5833676784
2025-12-12,12485.485651521012,12816.67903082585,11964.526201250032,12115.083124737721,5282060650
2025-12-13,12115.05937516503,12290.94731347775,12084.092726443894,12199.605059876107,2024059188
2025-12-14,12199.619030212983,12231.056479286868,11801.720086388756,11854.771043644752,2489001258
2025-12-15,11854.976407596841,12334.206461616792,11352.76514941454,11696.930685026338,5120043768
2025-12-16,11696.948147947434,11897.268808424007,11486.052640971962,11833.723334106151,3918682307
2025-12-17,11833.871419677045,12217.394886855036,11129.368985001696,11272.35677996953,5452646038
2025-12-18,11272.933754882544,11789.13281286275,10741.004796095891,10947.364833204309,5835673225
2025-12-19,10947.364833204309,11673.868452910101,10785.125215503387,11553.703298781067,5045203467
2025-12-20,11553.822745161364,11605.934895779239,11480.30175179662,11518.572092636952,1703857955
2025-12-21,11518.682458298283,11577.839151286287,11316.466023107525,11535.277821474245,2335972346
2025-12-22,11535.279218507929,11754.423510892317,11390.172123435885,11517.857509905705,3657779407
2025-12-23,11517.857509905705,11602.998330967734,11199.864003398921,11339.871226994088,3084149409
2025-12-24,11339.83699966874,11362.725999607705,11058.486988272982,11211.819817698095,2313559221
2025-12-25,11211.797465159092,11370.698172346456,10977.655317620605,10981.878550458467,2194207451
2025-12-26,10981.901601514313,11438.016336137895,10947.640747357624,11187.772676832043,3779508002
2025-12-27,11187.788044202609,11421.44262698409,11157.050509006252,11412.245954218086,1711358748
2025-12-28,11412.310217767721,11464.423765419284,11267.850647809915,11462.752214611974,2003713687
2025-12-29,11462.696333264466,11838.594790575095,11209.084425737616,11272.8534254455,4871847248
2025-12-30,11272.785669311648,11553.5126036827,11219.180788198488,11438.211920854168,3096711898
2025-12-31,11438.211920854168,11638.545853150776,11303.825662301388,11397.299789310433,3627228070
2026-01-01,11397.324935916811,11626.432174044894,11357.662451006705,11605.741406613495,2461653813
2026-01-02,11605.741406613495,12175.840119814966,11516.941055806587,12097.629982877523,4508641946
2026-01-03,12097.604836271144,12232.649097690824,11896.348163223825,12204.275343494024,2477037555
2026-01-04,12204.251593921334,12392.514456639532,12197.760975408368,12259.312882653903,2982580991
2026-01-05,12259.589495324064,12784.476007291116,12208.870187292807,12633.810115175787,5200675282
2026-01-06,12633.79614483891,13095.856654837262,12485.13779013278,12918.406832861714,5874437271
2026-01-07,12918.195880774874,12918.452934973408,12331.824519179296,12480.274715865962,3910044770
2026-01-08,12480.274715865962,12802.682150308974,12160.576129743364,12661.592924122699,4776764584
2026-01-09,12661.944976611994,12899.78856490599,12364.520695605781,12429.312323973048,5002612595
2026-01-10,12429.372396421619,12526.584985578898,12386.90676341718,12426.621637090575,1631651535
2026-01-11,12426.683106572833,12913.367732350249,12418.701853115112,12771.188819887582,3148787073
2026-01-12,12771.22653979715,13175.968154623639,12673.227420673706,12738.752491727006,6095296933
2026-01-13,12738.68403707631,13486.685211168136,12617.191002427135,13308.659811313264,6784244711
2026-01-14,13308.729662997648,13570.06437275,13140.180342646316,13436.100018370897,6358680886
2026-01-15,13436.358469603118,13436.94103265088,12912.651054068469,13031.389138285536,4616638822
2026-01-16,13031.429652262479,13310.501101713628,12857.831452163868,13262.845488559455,3652609587
2026-01-17,13262.816150852013,13263.33025924908,13145.011285138316,13158.948093206622,1900249993
2026-01-18,13158.971842779312,13167.815066022333,12631.069135080557,12634.30885620229,2984193864
2026-01-19,12634.472309143748,12634.51282312069,12160.26459123101,12207.957924294751,5018545520
2026-01-20,12207.948145058937,12303.871272122487,11505.856990528528,11509.11347605451,5647782627
2026-01-21,11509.00800001109,11975.311301318929,11509.00800001109,11885.378654708154,4841404416
